,Edge,Metro,Core
3331,10.392703720422867,18.662681990334153,48.62836949143918
3332,5.367226451124311,21.64595811925532,40.487928244246966
3333,6.813186349520213,18.125028486846443,55.700868695467335
3334,4.4572935901018615,17.01297408880507,53.23992654531674
3335,10.341437095638588,18.57124687611377,59.832713278522796
3336,2.625378962472021,18.257876497704096,44.42644168790766
3337,16.392500649912918,20.100225446080916,50.433043910061215
3338,6.07748278622465,18.321958309740186,54.5012495650274
3339,6.296013652137684,17.43145420811139,47.11164561290818
3340,2.9257139676252084,18.394478918410925,55.2265061709286
3341,8.253232324444923,18.985434611605978,49.91576087252262
3342,12.549442780801883,16.659083756267353,44.683301585456725
3343,1.904203951914883,16.526028568689313,37.34935807364716
3344,5.362785990599218,18.876984823255356,55.235279591548206
3345,3.702288591772308,18.27325998495289,46.68579816402357
3346,9.516408673836228,21.071742153374842,50.417274279590416
3347,8.917994035895365,16.787696264383086,58.76204809114983
3348,11.533002853766533,21.38354103707833,47.26911136148985
3349,2.8632472365638715,19.678691897856996,59.37747478792872
3350,7.970076869899631,21.166072184457697,48.70011689422331
3351,8.7976508061818,17.61830293752014,50.50163360891878
3352,10.208447737512339,17.14505611098451,40.415791573738666
3353,9.425554044966272,18.25005109689668,40.914725891666315
3354,10.047743050583735,19.63551439599133,46.82684451909619
3355,15.305186843095692,17.75071883169722,49.3257589189453
3356,7.336052027583061,20.358023329146974,59.70532492685304
3357,2.69560415590149,18.970649145875022,57.02224334652597
3358,3.7211258350223027,14.786142800579364,44.54752219381383
3359,12.462459385223571,18.14356789476495,43.30435197470774
3360,7.453346975667352,17.002849283560476,38.94363228966592
3361,12.554914346057926,19.279484245236006,48.24908982190845
3362,7.695359206705885,21.183361360441705,46.80972640114109
3363,6.902106246578851,20.3045514824268,56.23332174723043
3364,10.253991917852083,20.60760476354598,51.25266605630594
3365,9.066178356058174,16.212295733194093,40.9780441950065
3366,7.350784012862286,15.928755693894841,33.948918806456064
3367,5.613680756479345,17.84368567085171,36.63199060823161
3368,4.269521611063498,16.520879986121987,43.12989685688896
3369,3.305774865025157,19.176301466066175,40.3842236171525
3370,6.386129115680351,18.011211698503153,51.34903965500715
3371,5.644403217095641,16.555960430337283,63.189720595707776
3372,10.683521216581454,16.976812759344405,50.180851678695646
3373,10.946251656495305,19.143011647531747,57.63626972931258
3374,11.320592530893409,19.686218096197866,44.847644984926816
3375,9.570499192694507,16.619553188227357,51.710749784241614
3376,7.818810744949239,22.75776373335718,37.84340117379752
3377,5.650736871316937,21.830419441988273,43.239485757079045
3378,9.600059029581821,17.474103550395988,55.68678591261985
3379,5.733509096115036,20.176890257416744,55.289393931889244
3380,9.198269703790084,19.57561185541682,61.01526187684715
3381,15.161426830545931,14.398155352061938,49.69974667440702
3382,3.0663825631983412,18.513921534657232,60.3002410094063
3383,7.316861791204108,15.138305197816285,38.346015084935296
3384,5.88312812339871,18.73372045799082,62.6014412764841
3385,15.456909786042733,20.109958450084005,65.7139425416384
3386,11.520755862257632,14.855192468233485,43.5558356932956
3387,9.00798086832031,20.857765092687643,47.809219669757056
3388,5.686187151852769,17.303103307571938,53.50667381506514
3389,7.961365638654742,20.885219822775287,41.54504474714955
3390,3.9826783048887924,19.965818635982387,41.23152675847682
3391,4.639982192037723,18.80152060433532,41.10891958629818
3392,3.84079941299974,17.735753551254806,45.70478098063004
3393,6.567221552542737,15.780317691056165,44.148069323348075
3394,9.453503283401318,21.41902427524436,43.95897177657723
3395,10.808689414116307,21.76332690232992,50.113609949762015
3396,4.289111711423192,21.360563768111486,50.79273808857242
3397,3.772718670303709,16.933498958932695,48.48479089158721
3398,11.696546928196552,19.532113898487992,49.05397685660862
3399,9.45689155042151,21.396637019073914,41.82526602787873
3400,9.491431067124863,19.667178690941796,47.05089333437721
3401,10.173643831164641,18.80383563611107,57.275826725187684
3402,9.18861160173691,22.54789283309835,47.18029131513846
3403,10.966522848842557,18.60294742677753,61.991967665274586
3404,2.991917485782499,19.541712186478424,50.32763334412892
3405,9.313605067016494,16.927234446173227,67.70104737054417
3406,6.645936643314608,20.769558999068835,49.965694801270864
3407,10.959913549707013,19.736871637145747,38.69644200384395
3408,10.863729954852573,17.89883803011481,53.27600520307229
3409,5.732716524599356,21.068830108000782,45.3310586154358
3410,8.899073908183865,14.569024254560954,53.43671158637989
3411,10.548318738692108,17.691702140705406,51.72595224901233
3412,11.811686431765962,20.403366884532502,38.81694151943577
3413,16.356110351808002,17.549314792533302,45.908063209361124
3414,5.783198951796572,16.988069593640496,52.809772527329635
3415,18.769804199735177,20.505006325306915,59.71854648812471
3416,8.714981317713512,19.202786230591062,56.5638471806753
3417,6.045808623809209,15.814007111677082,50.961085461180616
3418,17.601328363124146,16.602672769904352,60.76098839382196
3419,9.656118272240752,17.744313917286068,39.986679144646295
3420,4.863744802211743,20.950048851790783,47.617805073279506
3421,13.122106642896021,16.018817430985603,38.03840444121949
3422,10.088503821942625,16.65855054899268,45.57397976162912
3423,5.487515095986964,19.07129003809123,45.31438444395906
3424,7.503291626726456,20.97752835970205,64.96904842566146
3425,4.601938781640933,15.318424673561795,36.784938231011544
3426,9.57995613598005,19.18736022934824,45.09258681142489
3427,3.7974583817603005,18.012934960259795,39.62461167346468
3428,3.757114330425307,19.01548026900811,51.999386842724725
3429,11.61192466943936,19.42382702167454,36.57514669918519
3430,14.338936914422947,20.58829623571693,47.507722462637695
3431,16.027296782571018,17.757601240768818,60.44212405294497
3432,4.091497180160093,18.547355867752746,46.82162523104683
3433,2.6175179590210793,20.23157775127325,46.97799845849846
3434,13.19583311744642,20.6791045494354,48.348573907443146
3435,9.8364248791869,15.557155618733564,59.8201904920302
3436,9.60016633654005,19.476298987336286,52.34458423018558
3437,4.929625898346282,22.74195335964277,46.33465015535675
3438,7.659811819093405,20.008403072165414,54.84308354212429
3439,12.296303176991625,19.193643997297787,46.46662377133865
3440,8.056608261877223,18.29501915453975,41.23676820276321
3441,6.473834464127921,17.91089164556969,52.35574829381397
3442,12.840564895732182,17.90476744231609,40.886399028368636
3443,16.23015048127608,18.161754800465737,36.46801853596812
3444,13.019488113918028,14.708005736283818,48.76076332793473
3445,8.33298719397873,19.126088828790767,43.082257004611556
3446,8.858581244531525,15.105777197651271,39.5074711223294
3447,6.072962498221622,20.7815176413238,51.26196296390673
3448,12.820428539119305,19.289177285746376,46.95759860605238
3449,14.853628533277126,18.741222990993432,42.684758236862386
3450,10.632070695865824,20.52012826078395,46.29368223721141
3451,7.1899551157542145,19.37334796101275,58.13455588118479
3452,6.902941549864225,19.564035862971593,44.2815750933436
3453,3.6039955852142818,19.68287851229158,52.23403307797846
3454,6.026147781063086,15.336650918873145,49.96777255887132
3455,8.141529863568733,19.82644391301913,42.36860511432488
3456,6.102940804779388,18.440153504729253,59.408076779698995
3457,6.327189824679209,17.429410681827918,41.41252107396927
3458,3.5247959713666384,16.904932175192734,39.61011272403686
3459,13.36118798923832,20.941070529342873,50.895900057260505
3460,9.9282857136312,18.778175345346767,51.4682745784255
3461,10.432228955002183,21.70812277704368,56.307959684287056
3462,5.607140977036504,17.812571318863323,43.217055951995036
3463,9.734446053823039,17.394185359330145,53.89992494615358
3464,4.520848075207666,18.957374471867904,44.22790867793653
3465,11.308009232424888,17.73774572466018,46.98086816842794
3466,4.501524256345346,19.942553368048195,42.108578833115175
3467,7.220235210408801,21.23696642267516,53.070447338192096
3468,10.414339236773996,20.55088626269172,47.11082069909453
3469,4.210277405509057,16.168040096049502,47.689998517971965
3470,3.0161991788598344,18.739406252118492,39.88483180752019
3471,4.0416973089752295,18.511370093765013,56.062640929254314
3472,5.10469358965436,19.77348000890504,48.16794297529613
3473,12.57711783787871,14.897624529167075,49.972332791692935
3474,19.271856597600095,17.01011567265004,54.56676994214754
3475,18.39862690423208,20.941946252065517,47.49089625900371
3476,3.1606029469911947,20.790640229615992,39.2979059371449
3477,7.5558148727685195,19.75040728118094,51.717721060198365
3478,4.651679800528475,15.021427609554399,43.333432749738655
3479,6.216237704330373,19.747916890259958,58.396220134726875
3480,12.001599145705974,18.737393477542415,55.03860158878722
3481,6.787368018885709,17.134716611784157,48.825075961803115
3482,4.355492879885022,19.98846296824137,49.65852837251187
3483,4.596799455005397,17.834142567714355,36.51877582530576
3484,10.030535758767321,19.226063479285383,37.710796127936405
3485,9.529888424286172,18.197073668396452,51.38932979622693
3486,7.207783346096158,18.79690831690269,33.83083896034885
3487,8.887257266298828,20.97959185421683,46.75115002683334
3488,4.528539717109723,14.474943040232583,36.609095248698004
3489,5.084505271102508,19.966793247887097,52.21943006525168
3490,8.563915423401692,15.102695912754736,38.15486362336833
3491,13.732046613148928,18.2567945291655,46.219947420422706
3492,7.555108910717185,17.972153660452957,60.04754116079874
3493,7.587503654256609,15.43225311148513,57.255059954870354
3494,7.989031639350629,14.06983152559097,55.945189449310895
3495,15.533050054094467,21.075287837969935,36.14728020162256
3496,2.737178589879677,19.047663582884198,45.35397578009185
3497,13.015423147899194,15.629830961394674,47.062999071691046
3498,8.209523970469029,19.288115071074778,55.07485869936032
3499,6.480267855326219,15.971366097582866,59.17361082843989
3500,9.02917481538729,14.757535715193633,39.782368517063794
3501,11.592828352330006,18.90288358380888,45.7126805378223
3502,7.139575797449573,18.218340811139807,61.37190816882807
3503,6.181150356762895,19.062773217610296,48.229046539179784
3504,4.809153166446835,17.25884236329042,52.98404527885706
3505,12.477194336500386,17.939310864593743,55.09729603109639
3506,6.47312748469436,19.599743245100264,50.919318353146856
3507,4.093328335045225,18.051245718486978,34.62450041100833
3508,5.216103000831569,18.7957468098503,60.10718392765727
3509,17.958127794615137,21.403144897143704,64.01587362278217
3510,5.1462849500508465,16.55976304331427,43.523361914910154
3511,6.741339567642702,16.64749059755994,37.22959993673215
3512,4.0944815315500875,20.86947131703107,53.759710451933806
3513,9.2553250297522,15.281424142434474,50.88957481641887
3514,7.599894097473472,19.49048952425261,35.81039758262633
3515,5.398099068133702,19.03731365508886,49.72195349124104
3516,11.07527259005107,19.407951590722952,58.94570972255998
3517,5.47538174375042,15.119076274362866,58.32730220823449
3518,2.823281495804381,18.99111149710577,48.33022715981723
3519,4.4841592773870875,19.50401639371723,59.3903623717202
3520,6.0473857348601445,19.576450402401907,43.87535383794632
3521,5.102640716005202,16.879771949368198,37.03786848740814
3522,9.742954625048094,16.79444982861301,52.47508746819386
3523,7.603193343787573,19.71253797622631,48.835355787675866
3524,4.923199460490372,19.806331159685975,46.07853836954674
3525,8.095062029887858,18.664051446200126,36.843210673487285
3526,12.450715203520934,17.906832091063894,52.44457346996175
3527,7.949341373546517,17.794477175809178,39.506976317742776
3528,7.268866264560801,21.45107173150106,53.33734720233486
3529,10.265090591570125,20.469986916712138,46.09315224071945
3530,5.757786254106017,18.524312664396003,46.89740687175888
3531,3.513694897206505,19.325168690871294,62.678083771088225
3532,3.8449403999962963,18.52421884540704,55.740712179187696
3533,11.735924906682554,17.33908594956761,49.20110000922697
3534,6.451648742627871,18.19970117138462,52.09343646580891
3535,3.628581499834598,19.446851564634724,39.205905515796076
3536,6.762235365678374,17.389851491780693,49.761602318694166
3537,7.318853538719043,20.433054006004944,49.574776717773275
3538,11.884711721135137,19.160077987036036,53.03005072894984
3539,3.729950620140905,20.93398609530444,37.84877798832916
3540,8.62269253651554,19.295251590104222,48.80575586541512
3541,18.260143997758878,18.957793065394295,42.08045377948264
3542,7.298538096692938,16.884952339494706,43.93872657987517
3543,6.845419785874472,19.674412505031338,45.900886572642825
3544,11.687679288682048,15.785170419174376,38.099593974279976
3545,5.850255675755852,19.88430046812585,43.92440371195631
3546,3.0680365383909813,19.670650761980372,51.60651158937507
3547,7.309731091479105,22.15040868806136,44.992498058903806
3548,6.125877009316421,19.017270049464784,44.34516860370569
3549,6.946578028003299,15.073257712879956,37.10074920389959
3550,6.186388924108602,18.192653559745974,48.07687469074919
3551,10.843679352370138,18.492436759629435,58.36807717478655
3552,13.219298461744254,19.656022494122965,43.691667368757166
3553,18.65662175496863,18.978765165546868,43.5648594073046
3554,3.1554215358786317,18.04897207007043,52.6216847218336
3555,8.535185695376619,19.044407298984666,59.616094155309646
3556,6.617522464844041,20.586140823137814,42.13104364737659
3557,8.813244199713075,15.735571977702179,53.28181026995989
3558,9.697517195934306,19.564026004139425,59.09660837474835
3559,7.846495923083967,20.801447070494977,62.808093428742424
3560,4.565820277851908,16.82751458813011,56.471736622102235
3561,9.328804216643187,15.936567694736347,39.981468862960426
3562,13.635974227974048,16.400435077237677,53.99576795183669
3563,6.926260736954609,19.42194980973934,58.02562872395116
3564,6.597989019569678,20.28539700273739,41.58851417850035
