,Edge,Metro,Core
1575,61.62314435504216,63.07872599627822,136.33391254530687
1576,57.08304305205257,54.85556297865649,166.82564727728533
1577,53.05715237000753,65.34234009353517,170.24648264808798
1578,25.473337988896137,56.6206534792582,121.84447578689111
1579,40.62558214686873,48.018358263059746,168.52153224005602
1580,31.432208565579263,55.99224982678819,152.75237402469557
1581,73.66101127494838,61.750181236249425,102.13588202991824
1582,27.963758478269366,58.10698628660712,108.94499049096697
1583,57.15145047200336,68.23104775759724,135.1466317337815
1584,108.3299032209172,65.36208812575843,183.77834950226543
1585,51.93129359578897,66.91751970488454,169.26696285736824
1586,35.18493315260268,63.13728879923784,144.65769917459517
1587,71.6914234874735,60.710415716077044,183.0737200435314
1588,36.257594170220436,66.89105105597032,144.81501979047889
1589,124.00607711710929,45.179251902638484,138.37850844636816
1590,76.87388436835752,56.51306121952356,168.93649876787774
1591,59.014503524238904,50.722934182181234,164.38858524762745
1592,30.782517160899936,60.49161738200241,143.64854108169266
1593,40.22858640127559,55.17434855891824,119.6788701402135
1594,75.29783165001227,52.8789300193966,147.72872911967679
1595,29.69338583038466,46.45829772159398,160.39220721994104
1596,49.35183693499711,61.22240790390188,145.69645345748953
1597,41.706456697797925,58.283375819354724,131.00141116790724
1598,79.16387639944747,60.518166577417055,153.65157673411557
1599,50.869075464838836,50.74102492166794,180.8798939800443
1600,82.46678456292905,68.28730801606882,96.9990933793984
1601,82.62588975520768,60.40729831729588,161.6789845586593
1602,32.49473547657617,62.708505797484264,173.2490877844506
1603,50.2921582956378,54.85453729866362,163.71760103112166
1604,74.28029649520141,53.50800548310023,121.57672146864716
1605,45.571564991283395,45.05472976254652,170.80097765804362
1606,55.80401347198159,53.43707159929025,131.61000609625376
1607,45.903458385677624,56.027105672960786,169.31185157169594
1608,104.01449172821295,56.9491890598918,166.46252807455295
1609,85.58385029647592,59.3930145344207,169.59963699667577
1610,41.17839468786044,63.61485491373804,122.39003382908973
1611,72.95818178576769,51.19401135094121,133.46641490542575
1612,33.75997812354355,55.291707393876415,171.0673286139552
1613,131.03592672346596,44.75373602485832,144.40746016654785
1614,67.23734446923417,56.83481126922176,167.88510086265939
1615,23.596934144272982,58.767852877196454,162.50725446351916
1616,37.35025908443708,58.301605632107645,145.30998739793304
1617,92.53539547805885,52.972701568582636,174.8036815317377
1618,54.9068880654889,51.10935104056027,157.67396686301615
1619,19.349897288631475,52.81956570107105,142.28326468208027
1620,29.215419859521564,49.56526567853053,166.27866636364072
1621,65.58489719326296,50.88089530123797,161.0774736536572
1622,30.75668226721136,50.613193174837065,147.07233730205783
1623,36.32159742131336,60.633225613411696,140.34970736298726
1624,56.114206628788146,67.07567002086746,132.01616279672692
1625,64.97155528036993,57.63206971609279,133.85630714170287
1626,52.11946718145717,62.952678123320794,106.27388995010118
1627,129.88210345750588,64.71353772580908,161.60499482887622
1628,92.40787995187118,58.29955021829552,125.97312581887816
1629,41.771885089914406,68.54720965866827,157.0467604632257
1630,88.4667941787851,54.12521996856676,98.27265997685096
1631,32.47555984877475,52.282738795405166,158.55252279843515
1632,47.12789455743677,55.58525725806865,149.8909162714324
1633,114.81066867463358,59.83955728217833,135.6743436703127
1634,153.23462947607442,62.28007081629142,194.83617261489943
1635,114.15388980063453,54.09926228537228,193.25962121298605
1636,41.95505242829951,50.706289084339836,130.9332887133427
1637,75.22367926410206,54.89070794755227,105.51453785558824
1638,41.967310925912386,56.72741095450318,164.05825737129592
1639,61.68192412199237,50.75915519282965,153.35623258829253
1640,34.069583907880904,49.0638426513158,146.40549213481563
1641,36.672746238485495,54.54476282651418,181.14143043243956
1642,41.865449123428384,55.84167116531599,187.26325283257188
1643,52.11379001308743,56.670698274414946,177.05045210260212
1644,74.31545479646059,47.38754016419809,170.7621930604762
1645,40.13918524960488,53.21202078544766,139.9549490733191
1646,94.2950848830119,51.59641862052516,108.78024537317415
1647,57.13604688873263,56.07133806933077,105.65999985954947
1648,95.8105432290493,64.25834394089333,145.69674247888884
1649,31.959809479172538,60.767804366817295,112.72596025647051
1650,37.69842286902542,56.191022987589285,146.19364936435997
1651,16.14318680016181,52.289701855533984,153.7230049676375
1652,119.09110120613357,45.89122455690111,156.15291163046948
1653,70.01664055392695,51.91592787147562,142.38318870291488
1654,26.184003025843644,55.09020232874905,179.2711171671939
1655,83.93044735042898,54.97256268889341,164.8288926792404
1656,32.51261472224015,59.364553440633195,159.72651976642607
1657,36.65934874942717,56.19454372882835,179.74999333353182
1658,50.21848763338416,57.39943267423167,136.62541896699372
1659,56.66335622901009,56.902184857391454,177.9734519437441
1660,41.21029456347634,60.333754855964216,118.22418891963537
1661,29.068831895786452,65.66660929186693,124.91448753102608
1662,67.9713514504304,55.77117809422947,158.2514109546918
1663,33.58385623294169,54.91668000375182,172.31297630114804
1664,56.380087191932596,62.35053458026328,128.20304196879238
1665,76.24070804160655,58.44293937024435,160.0562517647187
1666,31.549982118372828,42.93136881928027,133.7247163971346
1667,69.08032332005396,69.63284312996808,173.24204749265218
1668,58.90213742632704,59.97394189739763,135.61300712704335
1669,34.582789985907354,64.38490285935062,147.9475094193499
1670,42.25441519220509,48.358570905722445,120.40061722295444
1671,75.20704839537937,60.52108768353075,135.94393930996824
1672,76.38855103204415,50.26184454740843,165.16115720319732
1673,79.77147764704047,65.43635609119876,179.98140005528714
1674,89.02768890804569,57.014297102613256,137.13056029843548
1675,70.4051514467393,54.54118121624684,124.79696154142597
1676,86.41260092769308,50.97215791407442,149.4639796950391
1677,54.86688228318715,63.97329003502808,170.3479181717983
1678,74.72776817449437,66.27416458157303,179.94783903372712
1679,98.67481342126172,50.73313626293262,167.17126759550638
1680,23.79296674426998,56.931162036142275,156.6719577698829
1681,117.9132012430543,61.373285122131456,188.4003024258575
1682,50.17680592885686,57.196503279249036,150.55038790465943
1683,69.61649202570793,62.935784864131534,111.95033448515086
1684,50.1061959078895,53.27481720569362,151.61827849126448
1685,76.42062588244366,55.97577425062567,147.8452006439434
1686,101.92330305713736,50.30573978587448,137.90972429872642
1687,58.74034869378585,48.08175451005436,158.62919811068974
1688,96.56498844429603,51.057531112702684,123.89489630543652
1689,60.98084201598661,50.07593689600119,117.38485135914941
1690,63.34800143710791,57.9932742514675,178.13011556886812
1691,53.688092041191396,48.37456957565533,150.3839311926562
1692,55.17228783662917,59.69038192297044,152.4452644902747
1693,79.64516026553314,64.17920229742441,144.78237369010185
1694,87.9766995298214,43.90322284628388,149.27395553677746
1695,53.98769054618271,47.17596378753138,104.7953099496031
1696,24.189526569554094,56.290949420796295,173.2581440955767
1697,53.0136596677976,67.85576443878666,159.80441589974285
1698,54.67328455219178,55.44834657897812,159.33679756701198
1699,30.229657939557903,52.95587705747163,154.67083107812084
1700,53.15751362266756,49.60855043213586,158.65889430977523
1701,79.08655350718523,57.281722859460665,141.00518122974103
1702,52.249224867641985,55.95140070587375,159.04768955895108
1703,51.51661982557392,67.05784685859884,162.93564347545205
1704,38.23846598716827,47.86556969326066,138.2998251022581
1705,34.680515852020974,61.19734319699908,148.56205877098023
1706,37.74210520205354,61.46074626925087,96.07427337859258
1707,47.84789282372952,52.310195653901474,137.50147294290556
1708,40.66111598952839,54.767677250651246,125.59459004514538
1709,62.89727050655933,52.27695654716882,124.4561333417112
1710,32.28513363553571,53.974986221667606,138.91977431844268
1711,41.14932406682914,52.727869115377544,122.39336892748506
1712,16.979701901083157,54.14409777370182,150.50609190576006
1713,107.58908129923958,46.68655750904074,122.23868713591122
1714,90.93874727979578,51.82032324335371,160.4680348076571
1715,73.69768071423857,66.63315800668876,149.4187777893611
1716,36.98438539456973,59.69990368398671,131.3004619035957
1717,69.58573458196761,43.54402761698401,134.76194494871956
1718,47.00326980017682,64.6188106922313,136.21291792219122
1719,72.77646232292655,52.11284131021143,165.42375216489367
1720,26.42519826015597,53.96380534045959,135.41704810562982
1721,54.26169673121371,49.91597891586718,162.04338792837103
1722,124.11222781845548,43.22317263769907,134.65765225852633
1723,79.10402991492853,50.2488413700995,189.33431087607258
1724,62.595634506366785,45.796255138153064,174.38626202888747
1725,69.23383034182042,60.40426972499303,140.3754077131908
1726,84.9220275904156,51.87355381145074,175.84079853871512
1727,51.017633431359606,66.90058970968434,151.19990345303052
1728,56.024697959535494,58.86519509584854,136.31890977569785
1729,34.92208564739961,44.48822827107941,168.82532392383686
1730,58.26547825282994,58.848184955656144,147.3941517379648
1731,87.1834831675835,48.19369438665091,180.9201956117695
1732,74.48365678525637,57.03179243419038,128.70431622844728
1733,18.53094200455091,53.66980179524306,174.7000784532639
1734,54.96766785137031,55.23739112029496,131.1884597850593
1735,49.385364725203175,63.73068729361554,152.25273252422284
1736,29.365835411614803,60.501106552072784,145.5073187969226
1737,46.36385945449924,66.36124864327293,163.09160798674478
1738,66.19630704045962,45.65293981424305,160.08342891389123
1739,56.859955837609355,55.383524844603016,143.21374856553237
1740,54.84548214314026,60.18224115911839,156.28604823712502
1741,30.870040814825952,55.59780006331275,141.0198431433046
1742,60.68630745013308,55.97443818724934,158.65583181983112
1743,47.92880520513127,60.18936533064782,170.19982164278602
1744,73.14764314159973,55.97668604363695,133.9815492655785
1745,50.661278261585196,55.71061105625061,111.31904576410057
1746,97.16362752795652,61.14828618251767,154.12831592077356
1747,44.123985211548515,58.07773443489048,184.76218593462656
1748,64.39601555884833,69.23678992649714,122.79638422621902
1749,57.740053305728125,50.806846011671375,174.79189070858396
1750,74.07148154054184,50.92932918029971,145.17622048216842
1751,81.95827344962434,56.53451189658129,165.99341038889594
1752,47.32729230066676,69.30072190592311,122.29473231959528
1753,23.84906119916995,54.253604636679704,208.64069771263362
1754,56.052489118814876,57.89919195037574,138.6874798063846
1755,62.87094753872083,49.075989394034956,145.68059957479417
1756,56.64515215613638,48.24011826560981,118.57125420494093
1757,34.54759874298028,48.631227645415784,176.4258680864894
1758,50.87780589308529,52.44879587964252,192.67876200750547
1759,49.11055477672872,51.10999460995727,150.95835589619082
1760,120.97256345340494,58.4790550221005,107.0093909756614
1761,75.26776922599315,47.53685746169508,168.72895866395942
1762,32.46042324293217,56.76962674387922,181.86049059168283
1763,39.55676723975404,60.55687257337605,153.19268941541128
1764,46.26894928543083,56.09107910232012,152.0797969390462
1765,22.877763349454604,51.626485750990916,132.70722152273638
1766,84.94246174889547,54.859868857933996,150.96784106257215
1767,113.92277207315989,57.50476908074996,178.98242822162996
1768,49.95195053222596,66.04221669060654,130.33572906848605
1769,63.63144770033242,52.74915039624409,127.30699043058958
1770,60.968007296230184,57.518527939748125,166.3683207811511
1771,28.450859717296222,57.276989771562945,183.1612880625874
1772,89.15148046697799,56.075452582531234,178.21265727179775
1773,69.76959222031194,60.70907681093574,103.9976540526272
1774,33.58797648054708,48.22146893434013,121.6868721805673
1775,72.10215788474838,55.88275975945524,114.85021601118082
1776,38.592720305610314,58.64879175375687,153.34316381935176
1777,32.84862190884046,43.20330845280539,162.6328175561979
1778,56.48679188464065,56.598124667438746,139.4953089915025
1779,78.58694437076869,57.727229499240345,126.22769461953719
1780,65.85529813869627,64.16256720775166,150.82507483581253
1781,53.189723760383316,58.05250327814175,145.0809671846624
1782,44.2443563129334,59.00353782078376,170.4694045034964
1783,31.90822193790629,51.982826908977565,168.44646635400613
1784,53.476179386422196,57.393926733392206,147.5046754915738
1785,132.65551649608463,70.13733842361835,141.55948256477143
1786,54.3677503103938,58.04401668008262,96.41300556628241
1787,75.05927102145372,57.70957238710363,125.31697660316148
1788,50.168591127890394,56.70327754500894,152.25534858382835
1789,29.701530782549295,55.74217646515822,172.0345450548468
1790,31.46347682500646,54.44554953014918,172.70073841282
1791,31.487390083406588,64.6573034026853,164.53215171221328
1792,90.50475043923404,53.16686598811958,147.17720564730917
1793,22.323702604760587,56.41425317433293,160.49473940506863
1794,47.04974097347146,46.709071173336355,199.89280477784914
1795,40.98264196252551,54.777862127912066,161.97675292789933
1796,35.783490168071324,53.06367704219487,124.74544941881481
1797,105.28006724653318,54.65788241283163,152.57640525720925
1798,65.34235128000793,60.257992315511544,137.63762652442676
1799,38.62158649681859,58.39606224023171,171.87862388727416
1800,46.89984946947201,64.9553858086774,180.94196165157618
1801,83.34551308984562,63.19016028069588,107.06206483430668
1802,33.51428345321323,54.79432271110162,182.35782235935108
1803,48.64248026979475,56.80466345475448,141.56352709857296
1804,76.5817679669198,52.58514281364745,153.88609935262065
1805,96.6579590308823,65.09347699811562,129.24712412816646
